message: Request IP: ::1 |              username: notauth:: |              serverName: localhost |              port: 59495 |              url: / |              logger GameStore.Web.Filters.LogAttribute |              callSite GameStore.Web.Filters.LogAttribute.OnActionExecuting |             eventProperties: 
message: Request IP: ::1 |              username: notauth:: |              serverName: localhost |              port: 59495 |              url: / |              logger GameStore.Web.Filters.LogAttribute |              callSite GameStore.Web.Filters.LogAttribute.OnActionExecuting |             eventProperties: 
message: Request IP: ::1 |              username: notauth:: |              serverName: localhost |              port: 59495 |              url: / |              logger GameStore.Web.Filters.LogAttribute |              callSite GameStore.Web.Filters.LogAttribute.OnActionExecuting |             eventProperties: 
message: Request IP: ::1 |              username: notauth:: |              serverName: localhost |              port: 59495 |              url: / |              logger GameStore.Web.Filters.LogAttribute |              callSite GameStore.Web.Filters.LogAttribute.OnActionExecuting |             eventProperties: 
message: Request IP: ::1 |              username: notauth:: |              serverName: localhost |              port: 59495 |              url: / |              logger GameStore.Web.Filters.LogAttribute |              callSite GameStore.Web.Filters.LogAttribute.OnActionExecuting |             eventProperties: 
message: Request IP: ::1 |              username: notauth:: |              serverName: localhost |              port: 59495 |              url: / |              logger GameStore.Web.Filters.LogAttribute |              callSite GameStore.Web.Filters.LogAttribute.OnActionExecuting |             eventProperties: 
message: Request IP: ::1 |              username: notauth:: |              serverName: localhost |              port: 59495 |              url: / |              logger GameStore.Web.Filters.LogAttribute |              callSite GameStore.Web.Filters.LogAttribute.OnActionExecuting |             eventProperties: 
message: Request IP: ::1 |              username: notauth:: |              serverName: localhost |              port: 59495 |              url: / |              logger GameStore.Web.Filters.LogAttribute |              callSite GameStore.Web.Filters.LogAttribute.OnActionExecuting |             eventProperties: 
message: Request IP: ::1 |              username: notauth:: |              serverName: localhost |              port: 59495 |              url: / |              logger GameStore.Web.Filters.LogAttribute |              callSite GameStore.Web.Filters.LogAttribute.OnActionExecuting |             eventProperties: 
message: Request IP: ::1 |              username: notauth:: |              serverName: localhost |              port: 59495 |              url: / |              logger GameStore.Web.Filters.LogAttribute |              callSite GameStore.Web.Filters.LogAttribute.OnActionExecuting |             eventProperties: 
message: Request IP: ::1 |              username: notauth:: |              serverName: localhost |              port: 59495 |              url: / |              logger GameStore.Web.Filters.LogAttribute |              callSite GameStore.Web.Filters.LogAttribute.OnActionExecuting |             eventProperties: 
message: Request IP: ::1 |              username: notauth:: |              serverName: localhost |              port: 59495 |              url: / |              logger GameStore.Web.Filters.LogAttribute |              callSite GameStore.Web.Filters.LogAttribute.OnActionExecuting |             eventProperties: 
message: Request IP: ::1 |              username: notauth:: |              serverName: localhost |              port: 59495 |              url: /Games?5b881c7a-076a-42a4-8e1c-0945ddc7dc03=true&5b881c7a-076a-42a4-8e1c-0945ddc7dc03=false&b4c7a6bb-9578-4169-bcde-2e2c070d5c0c=true&b4c7a6bb-9578-4169-bcde-2e2c070d5c0c=false&b4f905bd-a315-4b5a-9f0d-2fe1cb2325bb=false&bc319b01-3db3-4ba7-9bf3-37067c1ca390=false&0326c0a6-174e-435f-9294-0f8c8f064991=false&ee7f45c4-ebda-4d77-9ddc-26c74a5f75d0=false&8769b018-f26c-4c52-8309-3c6c7bf86644=true&8769b018-f26c-4c52-8309-3c6c7bf86644=false&4785d718-de61-4862-8523-6bcfb9c38768=false&756088d4-07e8-4ecf-8b69-5000ebf408b0=false&3994f8c1-aa59-49c8-9002-b554c4d11ce1=false&ce04683a-f945-4d90-8c83-7de264b07190=true&ce04683a-f945-4d90-8c83-7de264b07190=false&8a0b886a-f68d-440d-8e61-53b735d03bcb=false&26ac1e9e-97e4-4736-b36a-6fab851ebea5=false&50af33c2-fb6d-4bfb-80e4-94c9d5bc288e=false&157cb664-c37d-4f99-b00d-969a1194cc67=false&82933492-7600-4c20-87a0-e1d357ecccda=false&af276768-8b9f-488d-9ff1-10f3e9d42813=false&f5a8529e-26f0-4323-a176-5724ac6eff3b=false&41de96dd-d821-4484-a25a-b5481243f934=false&7d12adc6-c90a-43b1-a7f5-dded35af2b20=false&415a4f1f-e30b-4d31-a89a-380c79732569=false&66f158dd-e3fa-470e-9c31-b645f2a6793f=false&9ffe9827-222c-41d4-b09e-e05b32579b1d=false&SortTypes=MostCommented&MinPrice=6&MaxPrice=344&PeriodTypes=LastWeek&Filter=Submit |              logger GameStore.Web.Filters.LogAttribute |              callSite GameStore.Web.Filters.LogAttribute.OnActionExecuting |             eventProperties: 
message: Request IP: ::1 |              username: notauth:: |              serverName: localhost |              port: 59495 |              url: /Games?5b881c7a-076a-42a4-8e1c-0945ddc7dc03=true&5b881c7a-076a-42a4-8e1c-0945ddc7dc03=false&b4c7a6bb-9578-4169-bcde-2e2c070d5c0c=true&b4c7a6bb-9578-4169-bcde-2e2c070d5c0c=false&b4f905bd-a315-4b5a-9f0d-2fe1cb2325bb=false&bc319b01-3db3-4ba7-9bf3-37067c1ca390=false&0326c0a6-174e-435f-9294-0f8c8f064991=false&ee7f45c4-ebda-4d77-9ddc-26c74a5f75d0=false&8769b018-f26c-4c52-8309-3c6c7bf86644=true&8769b018-f26c-4c52-8309-3c6c7bf86644=false&4785d718-de61-4862-8523-6bcfb9c38768=false&756088d4-07e8-4ecf-8b69-5000ebf408b0=false&3994f8c1-aa59-49c8-9002-b554c4d11ce1=false&ce04683a-f945-4d90-8c83-7de264b07190=true&ce04683a-f945-4d90-8c83-7de264b07190=false&8a0b886a-f68d-440d-8e61-53b735d03bcb=false&26ac1e9e-97e4-4736-b36a-6fab851ebea5=false&50af33c2-fb6d-4bfb-80e4-94c9d5bc288e=false&157cb664-c37d-4f99-b00d-969a1194cc67=false&82933492-7600-4c20-87a0-e1d357ecccda=false&af276768-8b9f-488d-9ff1-10f3e9d42813=false&f5a8529e-26f0-4323-a176-5724ac6eff3b=false&41de96dd-d821-4484-a25a-b5481243f934=false&7d12adc6-c90a-43b1-a7f5-dded35af2b20=false&415a4f1f-e30b-4d31-a89a-380c79732569=false&66f158dd-e3fa-470e-9c31-b645f2a6793f=false&9ffe9827-222c-41d4-b09e-e05b32579b1d=false&SortTypes=MostCommented&MinPrice=6&MaxPrice=344&PeriodTypes=LastWeek&Filter=Submit |              logger GameStore.Web.Filters.LogAttribute |              callSite GameStore.Web.Filters.LogAttribute.OnActionExecuting |             eventProperties: 
message: Request IP: ::1 |              username: notauth:: |              serverName: localhost |              port: 59495 |              url: /Games?5b881c7a-076a-42a4-8e1c-0945ddc7dc03=true&5b881c7a-076a-42a4-8e1c-0945ddc7dc03=false&b4c7a6bb-9578-4169-bcde-2e2c070d5c0c=true&b4c7a6bb-9578-4169-bcde-2e2c070d5c0c=false&b4f905bd-a315-4b5a-9f0d-2fe1cb2325bb=false&bc319b01-3db3-4ba7-9bf3-37067c1ca390=false&0326c0a6-174e-435f-9294-0f8c8f064991=false&ee7f45c4-ebda-4d77-9ddc-26c74a5f75d0=false&8769b018-f26c-4c52-8309-3c6c7bf86644=true&8769b018-f26c-4c52-8309-3c6c7bf86644=false&4785d718-de61-4862-8523-6bcfb9c38768=false&756088d4-07e8-4ecf-8b69-5000ebf408b0=false&3994f8c1-aa59-49c8-9002-b554c4d11ce1=false&ce04683a-f945-4d90-8c83-7de264b07190=true&ce04683a-f945-4d90-8c83-7de264b07190=false&8a0b886a-f68d-440d-8e61-53b735d03bcb=false&26ac1e9e-97e4-4736-b36a-6fab851ebea5=false&50af33c2-fb6d-4bfb-80e4-94c9d5bc288e=false&157cb664-c37d-4f99-b00d-969a1194cc67=false&82933492-7600-4c20-87a0-e1d357ecccda=false&af276768-8b9f-488d-9ff1-10f3e9d42813=false&f5a8529e-26f0-4323-a176-5724ac6eff3b=false&41de96dd-d821-4484-a25a-b5481243f934=false&7d12adc6-c90a-43b1-a7f5-dded35af2b20=false&415a4f1f-e30b-4d31-a89a-380c79732569=false&66f158dd-e3fa-470e-9c31-b645f2a6793f=false&9ffe9827-222c-41d4-b09e-e05b32579b1d=false&SortTypes=MostCommented&MinPrice=6&MaxPrice=344&PeriodTypes=LastWeek&Filter=Submit |              logger GameStore.Web.Filters.LogAttribute |              callSite GameStore.Web.Filters.LogAttribute.OnActionExecuting |             eventProperties: 
message: Request IP: ::1 |              username: notauth:: |              serverName: localhost |              port: 59495 |              url: /Games?5b881c7a-076a-42a4-8e1c-0945ddc7dc03=true&5b881c7a-076a-42a4-8e1c-0945ddc7dc03=false&b4c7a6bb-9578-4169-bcde-2e2c070d5c0c=true&b4c7a6bb-9578-4169-bcde-2e2c070d5c0c=false&b4f905bd-a315-4b5a-9f0d-2fe1cb2325bb=false&bc319b01-3db3-4ba7-9bf3-37067c1ca390=false&0326c0a6-174e-435f-9294-0f8c8f064991=false&ee7f45c4-ebda-4d77-9ddc-26c74a5f75d0=false&8769b018-f26c-4c52-8309-3c6c7bf86644=true&8769b018-f26c-4c52-8309-3c6c7bf86644=false&4785d718-de61-4862-8523-6bcfb9c38768=false&756088d4-07e8-4ecf-8b69-5000ebf408b0=false&3994f8c1-aa59-49c8-9002-b554c4d11ce1=false&ce04683a-f945-4d90-8c83-7de264b07190=true&ce04683a-f945-4d90-8c83-7de264b07190=false&8a0b886a-f68d-440d-8e61-53b735d03bcb=false&26ac1e9e-97e4-4736-b36a-6fab851ebea5=false&50af33c2-fb6d-4bfb-80e4-94c9d5bc288e=false&157cb664-c37d-4f99-b00d-969a1194cc67=false&82933492-7600-4c20-87a0-e1d357ecccda=false&af276768-8b9f-488d-9ff1-10f3e9d42813=false&f5a8529e-26f0-4323-a176-5724ac6eff3b=false&41de96dd-d821-4484-a25a-b5481243f934=false&7d12adc6-c90a-43b1-a7f5-dded35af2b20=false&415a4f1f-e30b-4d31-a89a-380c79732569=false&66f158dd-e3fa-470e-9c31-b645f2a6793f=false&9ffe9827-222c-41d4-b09e-e05b32579b1d=false&SortTypes=MostCommented&MinPrice=6&MaxPrice=344&PeriodTypes=LastWeek&Filter=Submit |              logger GameStore.Web.Filters.LogAttribute |              callSite GameStore.Web.Filters.LogAttribute.OnActionExecuting |             eventProperties: 
message: Request IP: ::1 |              username: notauth:: |              serverName: localhost |              port: 59495 |              url: /Games?5b881c7a-076a-42a4-8e1c-0945ddc7dc03=true&5b881c7a-076a-42a4-8e1c-0945ddc7dc03=false&b4c7a6bb-9578-4169-bcde-2e2c070d5c0c=true&b4c7a6bb-9578-4169-bcde-2e2c070d5c0c=false&b4f905bd-a315-4b5a-9f0d-2fe1cb2325bb=false&bc319b01-3db3-4ba7-9bf3-37067c1ca390=false&0326c0a6-174e-435f-9294-0f8c8f064991=false&ee7f45c4-ebda-4d77-9ddc-26c74a5f75d0=false&8769b018-f26c-4c52-8309-3c6c7bf86644=true&8769b018-f26c-4c52-8309-3c6c7bf86644=false&4785d718-de61-4862-8523-6bcfb9c38768=false&756088d4-07e8-4ecf-8b69-5000ebf408b0=false&3994f8c1-aa59-49c8-9002-b554c4d11ce1=false&ce04683a-f945-4d90-8c83-7de264b07190=true&ce04683a-f945-4d90-8c83-7de264b07190=false&8a0b886a-f68d-440d-8e61-53b735d03bcb=false&26ac1e9e-97e4-4736-b36a-6fab851ebea5=false&50af33c2-fb6d-4bfb-80e4-94c9d5bc288e=false&157cb664-c37d-4f99-b00d-969a1194cc67=false&82933492-7600-4c20-87a0-e1d357ecccda=false&af276768-8b9f-488d-9ff1-10f3e9d42813=false&f5a8529e-26f0-4323-a176-5724ac6eff3b=false&41de96dd-d821-4484-a25a-b5481243f934=false&7d12adc6-c90a-43b1-a7f5-dded35af2b20=false&415a4f1f-e30b-4d31-a89a-380c79732569=false&66f158dd-e3fa-470e-9c31-b645f2a6793f=false&9ffe9827-222c-41d4-b09e-e05b32579b1d=false&SortTypes=MostCommented&MinPrice=6&MaxPrice=344&PeriodTypes=LastWeek&Filter=Submit |              logger GameStore.Web.Filters.LogAttribute |              callSite GameStore.Web.Filters.LogAttribute.OnActionExecuting |             eventProperties: 
message: Request IP: ::1 |              username: notauth:: |              serverName: localhost |              port: 59495 |              url: /Games?5b881c7a-076a-42a4-8e1c-0945ddc7dc03=true&5b881c7a-076a-42a4-8e1c-0945ddc7dc03=false&b4c7a6bb-9578-4169-bcde-2e2c070d5c0c=true&b4c7a6bb-9578-4169-bcde-2e2c070d5c0c=false&b4f905bd-a315-4b5a-9f0d-2fe1cb2325bb=false&bc319b01-3db3-4ba7-9bf3-37067c1ca390=false&0326c0a6-174e-435f-9294-0f8c8f064991=false&ee7f45c4-ebda-4d77-9ddc-26c74a5f75d0=false&8769b018-f26c-4c52-8309-3c6c7bf86644=true&8769b018-f26c-4c52-8309-3c6c7bf86644=false&4785d718-de61-4862-8523-6bcfb9c38768=false&756088d4-07e8-4ecf-8b69-5000ebf408b0=false&3994f8c1-aa59-49c8-9002-b554c4d11ce1=false&ce04683a-f945-4d90-8c83-7de264b07190=true&ce04683a-f945-4d90-8c83-7de264b07190=false&8a0b886a-f68d-440d-8e61-53b735d03bcb=false&26ac1e9e-97e4-4736-b36a-6fab851ebea5=false&50af33c2-fb6d-4bfb-80e4-94c9d5bc288e=false&157cb664-c37d-4f99-b00d-969a1194cc67=false&82933492-7600-4c20-87a0-e1d357ecccda=false&af276768-8b9f-488d-9ff1-10f3e9d42813=false&f5a8529e-26f0-4323-a176-5724ac6eff3b=false&41de96dd-d821-4484-a25a-b5481243f934=false&7d12adc6-c90a-43b1-a7f5-dded35af2b20=false&415a4f1f-e30b-4d31-a89a-380c79732569=false&66f158dd-e3fa-470e-9c31-b645f2a6793f=false&9ffe9827-222c-41d4-b09e-e05b32579b1d=false&SortTypes=MostCommented&MinPrice=6&MaxPrice=344&PeriodTypes=LastWeek&Filter=Submit |              logger GameStore.Web.Filters.LogAttribute |              callSite GameStore.Web.Filters.LogAttribute.OnActionExecuting |             eventProperties: 
message: Request IP: ::1 |              username: notauth:: |              serverName: localhost |              port: 59495 |              url: /Games?5b881c7a-076a-42a4-8e1c-0945ddc7dc03=true&5b881c7a-076a-42a4-8e1c-0945ddc7dc03=false&b4c7a6bb-9578-4169-bcde-2e2c070d5c0c=true&b4c7a6bb-9578-4169-bcde-2e2c070d5c0c=false&b4f905bd-a315-4b5a-9f0d-2fe1cb2325bb=false&bc319b01-3db3-4ba7-9bf3-37067c1ca390=false&0326c0a6-174e-435f-9294-0f8c8f064991=false&ee7f45c4-ebda-4d77-9ddc-26c74a5f75d0=false&8769b018-f26c-4c52-8309-3c6c7bf86644=true&8769b018-f26c-4c52-8309-3c6c7bf86644=false&4785d718-de61-4862-8523-6bcfb9c38768=false&756088d4-07e8-4ecf-8b69-5000ebf408b0=false&3994f8c1-aa59-49c8-9002-b554c4d11ce1=false&ce04683a-f945-4d90-8c83-7de264b07190=true&ce04683a-f945-4d90-8c83-7de264b07190=false&8a0b886a-f68d-440d-8e61-53b735d03bcb=false&26ac1e9e-97e4-4736-b36a-6fab851ebea5=false&50af33c2-fb6d-4bfb-80e4-94c9d5bc288e=false&157cb664-c37d-4f99-b00d-969a1194cc67=false&82933492-7600-4c20-87a0-e1d357ecccda=false&af276768-8b9f-488d-9ff1-10f3e9d42813=false&f5a8529e-26f0-4323-a176-5724ac6eff3b=false&41de96dd-d821-4484-a25a-b5481243f934=false&7d12adc6-c90a-43b1-a7f5-dded35af2b20=false&415a4f1f-e30b-4d31-a89a-380c79732569=false&66f158dd-e3fa-470e-9c31-b645f2a6793f=false&9ffe9827-222c-41d4-b09e-e05b32579b1d=false&SortTypes=MostCommented&MinPrice=6&MaxPrice=344&PeriodTypes=LastWeek&Filter=Submit |              logger GameStore.Web.Filters.LogAttribute |              callSite GameStore.Web.Filters.LogAttribute.OnActionExecuting |             eventProperties: 
message: Request IP: ::1 |              username: notauth:: |              serverName: localhost |              port: 59495 |              url: /Games?5b881c7a-076a-42a4-8e1c-0945ddc7dc03=true&5b881c7a-076a-42a4-8e1c-0945ddc7dc03=false&b4c7a6bb-9578-4169-bcde-2e2c070d5c0c=true&b4c7a6bb-9578-4169-bcde-2e2c070d5c0c=false&b4f905bd-a315-4b5a-9f0d-2fe1cb2325bb=false&bc319b01-3db3-4ba7-9bf3-37067c1ca390=false&0326c0a6-174e-435f-9294-0f8c8f064991=false&ee7f45c4-ebda-4d77-9ddc-26c74a5f75d0=false&8769b018-f26c-4c52-8309-3c6c7bf86644=true&8769b018-f26c-4c52-8309-3c6c7bf86644=false&4785d718-de61-4862-8523-6bcfb9c38768=false&756088d4-07e8-4ecf-8b69-5000ebf408b0=false&3994f8c1-aa59-49c8-9002-b554c4d11ce1=false&ce04683a-f945-4d90-8c83-7de264b07190=true&ce04683a-f945-4d90-8c83-7de264b07190=false&8a0b886a-f68d-440d-8e61-53b735d03bcb=false&26ac1e9e-97e4-4736-b36a-6fab851ebea5=false&50af33c2-fb6d-4bfb-80e4-94c9d5bc288e=false&157cb664-c37d-4f99-b00d-969a1194cc67=false&82933492-7600-4c20-87a0-e1d357ecccda=false&af276768-8b9f-488d-9ff1-10f3e9d42813=false&f5a8529e-26f0-4323-a176-5724ac6eff3b=false&41de96dd-d821-4484-a25a-b5481243f934=false&7d12adc6-c90a-43b1-a7f5-dded35af2b20=false&415a4f1f-e30b-4d31-a89a-380c79732569=false&66f158dd-e3fa-470e-9c31-b645f2a6793f=false&9ffe9827-222c-41d4-b09e-e05b32579b1d=false&SortTypes=MostCommented&MinPrice=6&MaxPrice=344&PeriodTypes=LastWeek&Filter=Submit |              logger GameStore.Web.Filters.LogAttribute |              callSite GameStore.Web.Filters.LogAttribute.OnActionExecuting |             eventProperties: 
message: Request IP: ::1 |              username: notauth:: |              serverName: localhost |              port: 59495 |              url: /Games?5b881c7a-076a-42a4-8e1c-0945ddc7dc03=true&5b881c7a-076a-42a4-8e1c-0945ddc7dc03=false&b4c7a6bb-9578-4169-bcde-2e2c070d5c0c=true&b4c7a6bb-9578-4169-bcde-2e2c070d5c0c=false&b4f905bd-a315-4b5a-9f0d-2fe1cb2325bb=false&bc319b01-3db3-4ba7-9bf3-37067c1ca390=false&0326c0a6-174e-435f-9294-0f8c8f064991=false&ee7f45c4-ebda-4d77-9ddc-26c74a5f75d0=false&8769b018-f26c-4c52-8309-3c6c7bf86644=true&8769b018-f26c-4c52-8309-3c6c7bf86644=false&4785d718-de61-4862-8523-6bcfb9c38768=false&756088d4-07e8-4ecf-8b69-5000ebf408b0=false&3994f8c1-aa59-49c8-9002-b554c4d11ce1=false&ce04683a-f945-4d90-8c83-7de264b07190=true&ce04683a-f945-4d90-8c83-7de264b07190=false&8a0b886a-f68d-440d-8e61-53b735d03bcb=false&26ac1e9e-97e4-4736-b36a-6fab851ebea5=false&50af33c2-fb6d-4bfb-80e4-94c9d5bc288e=false&157cb664-c37d-4f99-b00d-969a1194cc67=false&82933492-7600-4c20-87a0-e1d357ecccda=false&af276768-8b9f-488d-9ff1-10f3e9d42813=false&f5a8529e-26f0-4323-a176-5724ac6eff3b=false&41de96dd-d821-4484-a25a-b5481243f934=false&7d12adc6-c90a-43b1-a7f5-dded35af2b20=false&415a4f1f-e30b-4d31-a89a-380c79732569=false&66f158dd-e3fa-470e-9c31-b645f2a6793f=false&9ffe9827-222c-41d4-b09e-e05b32579b1d=false&SortTypes=MostCommented&MinPrice=6&MaxPrice=344&PeriodTypes=LastWeek&Filter=Submit |              logger GameStore.Web.Filters.LogAttribute |              callSite GameStore.Web.Filters.LogAttribute.OnActionExecuting |             eventProperties: 
message: Request IP: ::1 |              username: notauth:: |              serverName: localhost |              port: 59495 |              url: /Games?5b881c7a-076a-42a4-8e1c-0945ddc7dc03=true&5b881c7a-076a-42a4-8e1c-0945ddc7dc03=false&b4c7a6bb-9578-4169-bcde-2e2c070d5c0c=true&b4c7a6bb-9578-4169-bcde-2e2c070d5c0c=false&b4f905bd-a315-4b5a-9f0d-2fe1cb2325bb=false&bc319b01-3db3-4ba7-9bf3-37067c1ca390=false&0326c0a6-174e-435f-9294-0f8c8f064991=false&ee7f45c4-ebda-4d77-9ddc-26c74a5f75d0=false&8769b018-f26c-4c52-8309-3c6c7bf86644=true&8769b018-f26c-4c52-8309-3c6c7bf86644=false&4785d718-de61-4862-8523-6bcfb9c38768=false&756088d4-07e8-4ecf-8b69-5000ebf408b0=false&3994f8c1-aa59-49c8-9002-b554c4d11ce1=false&ce04683a-f945-4d90-8c83-7de264b07190=true&ce04683a-f945-4d90-8c83-7de264b07190=false&8a0b886a-f68d-440d-8e61-53b735d03bcb=false&26ac1e9e-97e4-4736-b36a-6fab851ebea5=false&50af33c2-fb6d-4bfb-80e4-94c9d5bc288e=false&157cb664-c37d-4f99-b00d-969a1194cc67=false&82933492-7600-4c20-87a0-e1d357ecccda=false&af276768-8b9f-488d-9ff1-10f3e9d42813=false&f5a8529e-26f0-4323-a176-5724ac6eff3b=false&41de96dd-d821-4484-a25a-b5481243f934=false&7d12adc6-c90a-43b1-a7f5-dded35af2b20=false&415a4f1f-e30b-4d31-a89a-380c79732569=false&66f158dd-e3fa-470e-9c31-b645f2a6793f=false&9ffe9827-222c-41d4-b09e-e05b32579b1d=false&SortTypes=MostCommented&MinPrice=6&MaxPrice=344&PeriodTypes=LastWeek&Filter=Submit |              logger GameStore.Web.Filters.LogAttribute |              callSite GameStore.Web.Filters.LogAttribute.OnActionExecuting |             eventProperties: 
message: Request IP: ::1 |              username: notauth:: |              serverName: localhost |              port: 59495 |              url: /Games?5b881c7a-076a-42a4-8e1c-0945ddc7dc03=false&b4c7a6bb-9578-4169-bcde-2e2c070d5c0c=false&b4f905bd-a315-4b5a-9f0d-2fe1cb2325bb=false&bc319b01-3db3-4ba7-9bf3-37067c1ca390=false&0326c0a6-174e-435f-9294-0f8c8f064991=false&ee7f45c4-ebda-4d77-9ddc-26c74a5f75d0=false&8769b018-f26c-4c52-8309-3c6c7bf86644=false&4785d718-de61-4862-8523-6bcfb9c38768=false&756088d4-07e8-4ecf-8b69-5000ebf408b0=false&3994f8c1-aa59-49c8-9002-b554c4d11ce1=false&ce04683a-f945-4d90-8c83-7de264b07190=false&8a0b886a-f68d-440d-8e61-53b735d03bcb=false&26ac1e9e-97e4-4736-b36a-6fab851ebea5=false&50af33c2-fb6d-4bfb-80e4-94c9d5bc288e=false&157cb664-c37d-4f99-b00d-969a1194cc67=false&82933492-7600-4c20-87a0-e1d357ecccda=false&af276768-8b9f-488d-9ff1-10f3e9d42813=false&f5a8529e-26f0-4323-a176-5724ac6eff3b=false&41de96dd-d821-4484-a25a-b5481243f934=false&7d12adc6-c90a-43b1-a7f5-dded35af2b20=false&415a4f1f-e30b-4d31-a89a-380c79732569=false&66f158dd-e3fa-470e-9c31-b645f2a6793f=false&9ffe9827-222c-41d4-b09e-e05b32579b1d=false&SortTypes=WithoutSorting&MinPrice=&MaxPrice=&PeriodTypes=All |              logger GameStore.Web.Filters.LogAttribute |              callSite GameStore.Web.Filters.LogAttribute.OnActionExecuting |             eventProperties: 
message: Request IP: ::1 |              username: notauth:: |              serverName: localhost |              port: 59495 |              url: /Games?5b881c7a-076a-42a4-8e1c-0945ddc7dc03=false&b4c7a6bb-9578-4169-bcde-2e2c070d5c0c=false&b4f905bd-a315-4b5a-9f0d-2fe1cb2325bb=false&bc319b01-3db3-4ba7-9bf3-37067c1ca390=false&0326c0a6-174e-435f-9294-0f8c8f064991=false&ee7f45c4-ebda-4d77-9ddc-26c74a5f75d0=false&8769b018-f26c-4c52-8309-3c6c7bf86644=false&4785d718-de61-4862-8523-6bcfb9c38768=false&756088d4-07e8-4ecf-8b69-5000ebf408b0=false&3994f8c1-aa59-49c8-9002-b554c4d11ce1=false&ce04683a-f945-4d90-8c83-7de264b07190=false&8a0b886a-f68d-440d-8e61-53b735d03bcb=false&26ac1e9e-97e4-4736-b36a-6fab851ebea5=false&50af33c2-fb6d-4bfb-80e4-94c9d5bc288e=false&157cb664-c37d-4f99-b00d-969a1194cc67=false&82933492-7600-4c20-87a0-e1d357ecccda=false&af276768-8b9f-488d-9ff1-10f3e9d42813=false&f5a8529e-26f0-4323-a176-5724ac6eff3b=false&41de96dd-d821-4484-a25a-b5481243f934=false&7d12adc6-c90a-43b1-a7f5-dded35af2b20=false&415a4f1f-e30b-4d31-a89a-380c79732569=false&66f158dd-e3fa-470e-9c31-b645f2a6793f=false&9ffe9827-222c-41d4-b09e-e05b32579b1d=false&SortTypes=WithoutSorting&MinPrice=&MaxPrice=&PeriodTypes=All |              logger GameStore.Web.Filters.LogAttribute |              callSite GameStore.Web.Filters.LogAttribute.OnActionExecuting |             eventProperties: 
message: Request IP: ::1 |              username: notauth:: |              serverName: localhost |              port: 59495 |              url: /Games?5b881c7a-076a-42a4-8e1c-0945ddc7dc03=false&b4c7a6bb-9578-4169-bcde-2e2c070d5c0c=false&b4f905bd-a315-4b5a-9f0d-2fe1cb2325bb=false&bc319b01-3db3-4ba7-9bf3-37067c1ca390=false&0326c0a6-174e-435f-9294-0f8c8f064991=false&ee7f45c4-ebda-4d77-9ddc-26c74a5f75d0=false&8769b018-f26c-4c52-8309-3c6c7bf86644=false&4785d718-de61-4862-8523-6bcfb9c38768=false&756088d4-07e8-4ecf-8b69-5000ebf408b0=false&3994f8c1-aa59-49c8-9002-b554c4d11ce1=false&ce04683a-f945-4d90-8c83-7de264b07190=false&8a0b886a-f68d-440d-8e61-53b735d03bcb=false&26ac1e9e-97e4-4736-b36a-6fab851ebea5=false&50af33c2-fb6d-4bfb-80e4-94c9d5bc288e=false&157cb664-c37d-4f99-b00d-969a1194cc67=false&82933492-7600-4c20-87a0-e1d357ecccda=false&af276768-8b9f-488d-9ff1-10f3e9d42813=false&f5a8529e-26f0-4323-a176-5724ac6eff3b=false&41de96dd-d821-4484-a25a-b5481243f934=false&7d12adc6-c90a-43b1-a7f5-dded35af2b20=false&415a4f1f-e30b-4d31-a89a-380c79732569=false&66f158dd-e3fa-470e-9c31-b645f2a6793f=false&9ffe9827-222c-41d4-b09e-e05b32579b1d=false&SortTypes=WithoutSorting&MinPrice=&MaxPrice=&PeriodTypes=All |              logger GameStore.Web.Filters.LogAttribute |              callSite GameStore.Web.Filters.LogAttribute.OnActionExecuting |             eventProperties: 
message: Request IP: ::1 |              username: notauth:: |              serverName: localhost |              port: 59495 |              url: /Games?5b881c7a-076a-42a4-8e1c-0945ddc7dc03=false&b4c7a6bb-9578-4169-bcde-2e2c070d5c0c=false&b4f905bd-a315-4b5a-9f0d-2fe1cb2325bb=false&bc319b01-3db3-4ba7-9bf3-37067c1ca390=false&0326c0a6-174e-435f-9294-0f8c8f064991=false&ee7f45c4-ebda-4d77-9ddc-26c74a5f75d0=false&8769b018-f26c-4c52-8309-3c6c7bf86644=false&4785d718-de61-4862-8523-6bcfb9c38768=false&756088d4-07e8-4ecf-8b69-5000ebf408b0=false&3994f8c1-aa59-49c8-9002-b554c4d11ce1=false&ce04683a-f945-4d90-8c83-7de264b07190=false&8a0b886a-f68d-440d-8e61-53b735d03bcb=false&26ac1e9e-97e4-4736-b36a-6fab851ebea5=false&50af33c2-fb6d-4bfb-80e4-94c9d5bc288e=false&157cb664-c37d-4f99-b00d-969a1194cc67=false&82933492-7600-4c20-87a0-e1d357ecccda=false&af276768-8b9f-488d-9ff1-10f3e9d42813=false&f5a8529e-26f0-4323-a176-5724ac6eff3b=false&41de96dd-d821-4484-a25a-b5481243f934=false&7d12adc6-c90a-43b1-a7f5-dded35af2b20=false&415a4f1f-e30b-4d31-a89a-380c79732569=false&66f158dd-e3fa-470e-9c31-b645f2a6793f=false&9ffe9827-222c-41d4-b09e-e05b32579b1d=false&SortTypes=WithoutSorting&MinPrice=&MaxPrice=&PeriodTypes=All |              logger GameStore.Web.Filters.LogAttribute |              callSite GameStore.Web.Filters.LogAttribute.OnActionExecuting |             eventProperties: 
